2020-12-01 15:39:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.06,0,0,2020-12-01 14:43:20,3359,0.15,0,0,2020-12-01 14:43:20,3359,0
2020-12-01 15:39:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3364,0.12,0,0,2020-12-01 14:43:20,3364,0
2020-12-01 15:39:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,3369,0.1,0,0,2020-12-01 14:43:20,3369,0
2020-12-01 15:39:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3374,0.17,0,0,2020-12-01 14:43:20,3374,0
2020-12-01 15:39:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.21,0,0,2020-12-01 14:43:20,3379,0.13,0,0,2020-12-01 14:43:20,3379,0
2020-12-01 15:39:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3384,0.1,0,0,2020-12-01 14:43:20,3384,0
2020-12-01 15:39:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3389,0.1,0,0,2020-12-01 14:43:20,3389,0
2020-12-01 15:39:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3394,0.12,0,0,2020-12-01 14:43:20,3394,0
2020-12-01 15:39:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3399,0.12,0,0,2020-12-01 14:43:20,3399,0
2020-12-01 15:40:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.09,0,0,2020-12-01 14:43:20,3404,0.12,0,0,2020-12-01 14:43:20,3404,0
2020-12-01 15:40:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3409,0.17,0,0,2020-12-01 14:43:20,3409,0
2020-12-01 15:40:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3414,0.12,0,0,2020-12-01 14:43:20,3414,0
2020-12-01 15:40:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3419,0.13,0,0,2020-12-01 14:43:20,3419,0
2020-12-01 15:40:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,3424,0.11,0,0,2020-12-01 14:43:20,3424,0
2020-12-01 15:40:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3429,0.17,0,0,2020-12-01 14:43:20,3429,0
2020-12-01 15:40:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.05,0,0,2020-12-01 14:43:20,3434,0.15,0,0,2020-12-01 14:43:20,3434,0
2020-12-01 15:40:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,3439,0.15,0,0,2020-12-01 14:43:20,3439,0
2020-12-01 15:40:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3444,0.05,0,0,2020-12-01 14:43:20,3444,0
2020-12-01 15:40:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3449,0.13,0,0,2020-12-01 14:43:20,3449,0
2020-12-01 15:40:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3454,0.15,0,0,2020-12-01 14:43:20,3454,0
2020-12-01 15:40:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.06,0,0,2020-12-01 14:43:20,3459,0.15,0,0,2020-12-01 14:43:20,3459,0
2020-12-01 15:41:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3464,0.17,0,0,2020-12-01 14:43:20,3464,0
2020-12-01 15:41:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3469,0.12,0,0,2020-12-01 14:43:20,3469,0
2020-12-01 15:41:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.05,0,0,2020-12-01 14:43:20,3474,0.2,0,0,2020-12-01 14:43:20,3474,0
2020-12-01 15:41:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3479,0.1,0,0,2020-12-01 14:43:20,3479,0
2020-12-01 15:41:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,3484,0.12,0,0,2020-12-01 14:43:20,3484,0
2020-12-01 15:41:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.06,0,0,2020-12-01 14:43:20,3489,0.16,0,0,2020-12-01 14:43:20,3489,0
2020-12-01 15:41:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3494,0.17,0,0,2020-12-01 14:43:20,3494,0
2020-12-01 15:41:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,3499,0.12,0,0,2020-12-01 14:43:20,3499,0
2020-12-01 15:41:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3504,0.17,0,0,2020-12-01 14:43:20,3504,0
2020-12-01 15:41:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,3509,0.12,0,0,2020-12-01 14:43:20,3509,0
2020-12-01 15:41:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3514,0.15,0,0,2020-12-01 14:43:20,3514,0
2020-12-01 15:41:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3519,0.15,0,0,2020-12-01 14:43:20,3519,0
2020-12-01 15:42:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3524,0.17,0,0,2020-12-01 14:43:20,3524,0
2020-12-01 15:42:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3529,0.19,0,0,2020-12-01 14:43:20,3529,0
2020-12-01 15:42:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,3534,0.12,0,0,2020-12-01 14:43:20,3534,0
2020-12-01 15:42:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3539,0.15,0,0,2020-12-01 14:43:20,3539,0
2020-12-01 15:42:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3544,0.2,0,0,2020-12-01 14:43:20,3544,0
2020-12-01 15:42:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3549,0.15,0,0,2020-12-01 14:43:20,3549,0
2020-12-01 15:42:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3554,0.1,0,0,2020-12-01 14:43:20,3554,0
2020-12-01 15:42:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3559,0.1,0,0,2020-12-01 14:43:20,3559,0
2020-12-01 15:42:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.09,0,0,2020-12-01 14:43:20,3564,0.17,0,0,2020-12-01 14:43:20,3564,0
2020-12-01 15:42:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3569,0.17,0,0,2020-12-01 14:43:20,3569,0
2020-12-01 15:42:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3574,0.17,0,0,2020-12-01 14:43:20,3574,0
2020-12-01 15:42:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3579,0.15,0,0,2020-12-01 14:43:20,3579,0
2020-12-01 15:43:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3584,0.17,0,0,2020-12-01 14:43:20,3584,0
2020-12-01 15:43:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3589,0.17,0,0,2020-12-01 14:43:20,3589,0
2020-12-01 15:43:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3594,0.17,0,0,2020-12-01 14:43:20,3594,0
2020-12-01 15:43:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3599,0.12,0,0,2020-12-01 14:43:20,3599,0
2020-12-01 15:43:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3604,0.15,0,0,2020-12-01 14:43:20,3604,0
2020-12-01 15:43:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3609,0.15,0,0,2020-12-01 14:43:20,3609,0
2020-12-01 15:43:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3614,0.15,0,0,2020-12-01 14:43:20,3614,0
2020-12-01 15:43:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3619,0.15,0,0,2020-12-01 14:43:20,3619,0
2020-12-01 15:43:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3624,0.15,0,0,2020-12-01 14:43:20,3624,0
2020-12-01 15:43:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3629,0.12,0,0,2020-12-01 14:43:20,3629,0
2020-12-01 15:43:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3634,0.1,0,0,2020-12-01 14:43:20,3634,0
2020-12-01 15:43:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3639,0.16,0,0,2020-12-01 14:43:20,3639,0
2020-12-01 15:44:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3644,0.17,0,0,2020-12-01 14:43:20,3644,0
2020-12-01 15:44:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3649,0.12,0,0,2020-12-01 14:43:20,3649,0
2020-12-01 15:44:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3654,0.15,0,0,2020-12-01 14:43:20,3654,0
2020-12-01 15:44:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,3659,0.17,0,0,2020-12-01 14:43:20,3659,0
2020-12-01 15:44:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.21,0,0,2020-12-01 14:43:20,3664,0.12,0,0,2020-12-01 14:43:20,3664,0
2020-12-01 15:44:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3669,0.15,0,0,2020-12-01 14:43:20,3669,0
2020-12-01 15:44:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,3674,0.1,0,0,2020-12-01 14:43:20,3674,0
2020-12-01 15:44:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3679,0.18,0,0,2020-12-01 14:43:20,3679,0
2020-12-01 15:44:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3684,0.17,0,0,2020-12-01 14:43:20,3684,0
2020-12-01 15:44:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3689,0.17,0,0,2020-12-01 14:43:20,3689,0
2020-12-01 15:44:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3694,0.17,0,0,2020-12-01 14:43:20,3694,0
2020-12-01 15:44:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3699,0.12,0,0,2020-12-01 14:43:20,3699,0
2020-12-01 15:45:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3704,0.17,0,0,2020-12-01 14:43:20,3704,0
2020-12-01 15:45:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,3709,0.15,0,0,2020-12-01 14:43:20,3709,0
2020-12-01 15:45:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,3714,0.19,0,0,2020-12-01 14:43:20,3714,0
2020-12-01 15:45:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3719,0.1,0,0,2020-12-01 14:43:20,3719,0
2020-12-01 15:45:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3724,0.17,0,0,2020-12-01 14:43:20,3724,0
2020-12-01 15:45:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.22,0,0,2020-12-01 14:43:20,3729,0.12,0,0,2020-12-01 14:43:20,3729,0
2020-12-01 15:45:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.06,0,0,2020-12-01 14:43:20,3734,0.17,0,0,2020-12-01 14:43:20,3734,0
2020-12-01 15:45:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3739,0.15,0,0,2020-12-01 14:43:20,3739,0
2020-12-01 15:45:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3744,0.17,0,0,2020-12-01 14:43:20,3744,0
2020-12-01 15:45:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,3749,0.17,0,0,2020-12-01 14:43:20,3749,0
2020-12-01 15:45:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3754,0.15,0,0,2020-12-01 14:43:20,3754,0
2020-12-01 15:45:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3759,0.15,0,0,2020-12-01 14:43:20,3759,0
2020-12-01 15:46:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3764,0.17,0,0,2020-12-01 14:43:20,3764,0
2020-12-01 15:46:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3769,0.19,0,0,2020-12-01 14:43:20,3769,0
2020-12-01 15:46:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,3774,0.17,0,0,2020-12-01 14:43:20,3774,0
2020-12-01 15:46:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,3779,0.1,0,0,2020-12-01 14:43:20,3779,0
2020-12-01 15:46:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.05,0,0,2020-12-01 14:43:20,3784,0.15,0,0,2020-12-01 14:43:20,3784,0
2020-12-01 15:46:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3789,0.18,0,0,2020-12-01 14:43:20,3789,0
2020-12-01 15:46:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,3794,0.17,0,0,2020-12-01 14:43:20,3794,0
2020-12-01 15:46:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3799,0.15,0,0,2020-12-01 14:43:20,3799,0
2020-12-01 15:46:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3804,0.17,0,0,2020-12-01 14:43:20,3804,0
2020-12-01 15:46:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3809,0.17,0,0,2020-12-01 14:43:20,3809,0
2020-12-01 15:46:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3814,0.15,0,0,2020-12-01 14:43:20,3814,0
2020-12-01 15:46:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3819,0.15,0,0,2020-12-01 14:43:20,3819,0
2020-12-01 15:47:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3824,0.17,0,0,2020-12-01 14:43:20,3824,0
2020-12-01 15:47:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,3829,0.15,0,0,2020-12-01 14:43:20,3829,0
2020-12-01 15:47:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3834,0.12,0,0,2020-12-01 14:43:20,3834,0
2020-12-01 15:47:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3839,0.15,0,0,2020-12-01 14:43:20,3839,0
2020-12-01 15:47:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3844,0.11,0,0,2020-12-01 14:43:20,3844,0
2020-12-01 15:47:27,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3849,0.15,0,0,2020-12-01 14:43:20,3849,0
2020-12-01 15:47:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3854,0.17,0,0,2020-12-01 14:43:20,3854,0
2020-12-01 15:47:37,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3859,0.17,0,0,2020-12-01 14:43:20,3859,0
2020-12-01 15:47:42,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,3864,0.2,0,0,2020-12-01 14:43:20,3864,0
2020-12-01 15:47:47,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3869,0.17,0,0,2020-12-01 14:43:20,3869,0
2020-12-01 15:47:52,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3874,0.17,0,0,2020-12-01 14:43:20,3874,0
2020-12-01 15:47:57,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3879,0.12,0,0,2020-12-01 14:43:20,3879,0
2020-12-01 15:48:02,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3884,0.12,0,0,2020-12-01 14:43:20,3884,0
2020-12-01 15:48:07,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,3889,0.13,0,0,2020-12-01 14:43:20,3889,0
2020-12-01 15:48:12,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3894,0.07,0,0,2020-12-01 14:43:20,3894,0
2020-12-01 15:48:17,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,3899,0.16,0,0,2020-12-01 14:43:20,3899,0
2020-12-01 15:48:22,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3904,0.12,0,0,2020-12-01 14:43:20,3904,0
2020-12-01 15:48:26,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,3909,0.19,0,0,2020-12-01 14:43:20,3909,0
2020-12-01 15:48:32,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,3914,0.17,0,0,2020-12-01 14:43:20,3914,0
2020-12-01 15:48:36,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.24,0,0,2020-12-01 14:43:20,3919,0.12,0,0,2020-12-01 14:43:20,3919,0
2020-12-01 15:48:41,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3924,0.12,0,0,2020-12-01 14:43:20,3924,0
2020-12-01 15:48:46,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3929,0.12,0,0,2020-12-01 14:43:20,3929,0
2020-12-01 15:48:51,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.05,0,0,2020-12-01 14:43:20,3934,0.15,0,0,2020-12-01 14:43:20,3934,0
2020-12-01 15:48:56,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,3939,0.15,0,0,2020-12-01 14:43:20,3939,0
2020-12-01 15:49:01,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,3944,0.1,0,0,2020-12-01 14:43:20,3944,0
2020-12-01 15:49:06,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3949,0.12,0,0,2020-12-01 14:43:20,3949,0
2020-12-01 15:49:11,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3954,0.15,0,0,2020-12-01 14:43:20,3954,0
2020-12-01 15:49:16,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.21,0,0,2020-12-01 14:43:20,3959,0.12,0,0,2020-12-01 14:43:20,3959,0
2020-12-01 15:49:21,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,3964,0.12,0,0,2020-12-01 14:43:20,3964,0
2020-12-01 15:49:26,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3969,0.17,0,0,2020-12-01 14:43:20,3969,0
2020-12-01 15:49:31,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,3974,0.17,0,0,2020-12-01 14:43:20,3974,0
2020-12-01 15:49:36,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,3979,0.15,0,0,2020-12-01 14:43:20,3979,0
2020-12-01 15:49:41,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,3984,0.12,0,0,2020-12-01 14:43:20,3984,0
2020-12-01 15:49:46,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,3989,0.12,0,0,2020-12-01 14:43:20,3989,0
2020-12-01 15:49:51,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,3994,0.15,0,0,2020-12-01 14:43:20,3994,0
